-0.27710775	0.28286347	-0.18880245	0.21178183	-0.20753457	-0.2632871	0.2116112	-0.22525203	-0.20063634	-0.25328502	-0.25105947	0.22809263	-0.27275947	0.2854055	-0.27607268	-0.25727782
0.028078083	-0.046170846	0.09266544	-0.05795148	-0.017732637	0.009418416	-0.037922964	0.014661005	0.005449896	0.056129735	0.062429756	-0.01246357	0.07383574	-0.042186014	0.05580274	0.040900897
-0.057614923	0.025504166	-0.050759725	0.05905241	-0.04162055	-0.026519889	0.017564654	-0.063344896	-0.0142640695	-0.012790672	-0.041208882	0.07890941	-0.034679748	0.036687914	-0.0731679	-0.13232882
0.23460378	-0.29088724	0.29669264	-0.24826793	0.28449586	0.3266496	-0.23383018	0.28090215	0.31515545	0.27122793	0.25113744	-0.24803051	0.2531259	-0.32737	0.26715118	0.18142822
-0.12265408	0.18687446	-0.077903226	0.16282627	-0.1731888	-0.1404315	0.1058689	-0.092548005	-0.1984386	-0.17310555	-0.12941092	0.14244337	-0.19733036	0.11150699	-0.1324085	-0.18635575
0.2639513	-0.3000552	0.2090233	-0.23663703	0.29294994	0.23357691	-0.23924622	0.25669834	0.29433706	0.30541205	0.22924522	-0.271383	0.27281007	-0.22383885	0.2873087	0.19014698
0.12258812	-0.088883534	0.11484006	-0.07952338	0.11448142	0.098525986	-0.08400306	0.07418928	0.12023281	0.08145558	0.12462762	-0.11470277	0.079121105	-0.14942145	0.12714705	0.060379174
-0.3688073	0.39196554	-0.30806276	0.33869424	-0.33608624	-0.40620735	0.40254545	-0.31709895	-0.3647097	-0.42206284	-0.36315095	0.39336482	-0.32451335	0.35396776	-0.3607532	-0.40746054
-0.24800053	0.2389638	-0.2527449	0.25903907	-0.2163042	-0.25447294	0.26465803	-0.27251258	-0.2328548	-0.22427239	-0.2919947	0.30984816	-0.28132385	0.26829666	-0.2689087	-0.15946013
-0.23387717	0.3140879	-0.23244719	0.30605638	-0.32518724	-0.31453624	0.24612471	-0.26752505	-0.25245324	-0.29409018	-0.22093633	0.28720403	-0.31330815	0.293832	-0.30593067	-0.32812697
-0.18420583	0.18392913	-0.16763726	0.19004984	-0.08460142	-0.172487	0.16281785	-0.15421999	-0.099075	-0.11470444	-0.15055141	0.17663772	-0.0697379	0.11399227	-0.1444441	-0.03629574
0.12410637	-0.18341689	0.18665086	-0.12765598	0.1667565	0.14101978	-0.19988416	0.19738704	0.1648504	0.14290804	0.11689351	-0.1991532	0.16755904	-0.19461134	0.19952902	0.11622805
0.009134246	-0.057586577	0.02503038	-0.031519793	-0.041640736	0.047174014	-0.04698926	-0.02074316	-0.038422365	-0.027412917	-0.0015071875	0.040660724	-0.0136132995	-0.051348314	0.021451756	-0.04093491
-0.04307248	0.088448904	-0.0729643	0.06331971	-0.12492551	-0.11053685	0.028501475	-0.05839802	-0.027002227	-0.12043667	-0.12514949	0.114253074	-0.06397569	0.07206121	-0.06249204	-0.070216596
0.15455462	-0.16653883	0.15963267	-0.113615945	0.12710717	0.182822	-0.11316981	0.16039117	0.12166372	0.19477053	0.18023421	-0.11285229	0.18667345	-0.19614795	0.17941172	0.17554396
0.23570532	-0.16689338	0.18525903	-0.15475042	0.17971356	0.26392528	-0.24336351	0.16991557	0.23181057	0.25036797	0.2167934	-0.17634891	0.24036342	-0.18649884	0.26323763	0.2082876
0.30127788	-0.32908252	0.34124374	-0.26773167	0.24251902	0.29069403	-0.25226727	0.322223	0.32221305	0.27365512	0.29487526	-0.26896375	0.25339615	-0.29591045	0.30547705	0.28107068
0.22101706	-0.2850963	0.22047864	-0.2956455	0.23293264	0.3030889	-0.2867447	0.24621072	0.3009669	0.2123005	0.3099797	-0.278629	0.26555058	-0.27787375	0.2642723	0.18944368
0.32591563	-0.28449664	0.29262763	-0.3239368	0.28119555	0.2480604	-0.27853954	0.30559757	0.33002725	0.2830844	0.28326827	-0.27978998	0.26020026	-0.31550416	0.30419847	0.21928577
-0.20286612	0.14232191	-0.12382484	0.19055402	-0.18956476	-0.20450951	0.23064937	-0.16504775	-0.2147885	-0.18368058	-0.19482702	0.21363585	-0.20956144	0.24050058	-0.24468237	-0.3176305
0.08802509	-0.14744373	0.15266965	-0.0983253	0.077233315	0.100873195	-0.10392649	0.17176434	0.1296451	0.0962274	0.15794326	-0.13416402	0.082568675	-0.12077804	0.10170645	0.057286844
-0.1397217	0.14830282	-0.2075769	0.14458054	-0.21677013	-0.21934584	0.23077513	-0.20174193	-0.15760595	-0.19186564	-0.14331159	0.21833943	-0.2135835	0.2130243	-0.24323791	-0.17046419
0.008140355	-0.022381488	0.023301104	-0.030127622	-0.036534436	-0.02898298	0.007620789	0.016065229	-0.026263071	0.06082728	0.050904922	-0.042366453	0.057374958	0.010452151	-0.004146702	-0.03573137
0.33354682	-0.34002268	0.31650886	-0.35065335	0.3242836	0.3214741	-0.32845274	0.39599308	0.3823783	0.31597978	0.31518736	-0.37996542	0.3064283	-0.3510995	0.39461306	0.32425243
0.2628522	-0.2945373	0.20644988	-0.2475566	0.26982537	0.2440523	-0.30965465	0.21980679	0.30258843	0.2667514	0.29769233	-0.3226003	0.24874675	-0.25918826	0.28247732	0.30497772
0.121711224	-0.03508701	0.10928672	-0.080051295	0.02057537	0.124461524	-0.033069793	0.04620958	0.05493375	0.1123654	0.10193916	-0.038130283	0.019915072	-0.061473053	0.0635833	-0.0016596122
0.069170386	-0.043469038	0.052482605	-0.10461123	0.08524728	0.0239288	-0.07361862	0.06739131	0.06695606	0.11878985	0.08317178	-0.036017258	0.026161887	-0.078608766	0.019103354	0.009762184
0.2551988	-0.34855738	0.28658962	-0.2842965	0.24192108	0.25523305	-0.2811419	0.30587226	0.24084847	0.33777726	0.2514576	-0.26820973	0.25528482	-0.26872733	0.29558328	0.22748116
-0.20875558	0.23266953	-0.2084805	0.20607542	-0.22813825	-0.2241169	0.23346733	-0.2623803	-0.2737358	-0.25885198	-0.1940614	0.27308765	-0.21708308	0.2327028	-0.24076074	-0.24793173
0.23622547	-0.18290375	0.1657694	-0.17081814	0.16469313	0.15201463	-0.19625437	0.23581962	0.1901727	0.22921292	0.19146445	-0.25015908	0.19940628	-0.22067016	0.21286996	0.15987824
0.046327658	-0.11506755	0.09558578	-0.0864279	0.07647702	0.11230941	-0.09310067	0.11771821	0.12110673	0.058063943	0.045145288	-0.12310069	0.034865726	-0.09506331	0.13904695	0.038245086
0.1334948	-0.16773297	0.17538157	-0.18839486	0.119628236	0.19446196	-0.21100672	0.16012257	0.13727805	0.18690291	0.21482989	-0.21458949	0.189441	-0.18150508	0.14650221	0.16719128
-0.05495792	0.08815894	-0.03289915	0.045342598	-0.13202535	-0.08644853	0.07515722	-0.013473291	-0.09528367	-0.040794592	-0.08895589	0.086924635	-0.10610933	0.034198955	-0.068510056	-0.13112901
-0.19113764	0.17339918	-0.10165959	0.113176696	-0.149925	-0.11485808	0.18977202	-0.1548813	-0.19857967	-0.18522681	-0.21027327	0.17207955	-0.161729	0.15476686	-0.17303991	-0.13962844
0.33472875	-0.33151984	0.31340536	-0.30452418	0.321258	0.3130509	-0.31472582	0.33763275	0.3173183	0.38721484	0.32597774	-0.33507693	0.37692055	-0.4044015	0.39007437	0.28246492
-0.06249933	0.053724993	-0.10889359	0.110941306	-0.050056595	-0.07036999	0.036963865	-0.07987041	-0.09163597	-0.009714224	-0.03382222	0.064929076	-0.02359252	0.023095313	-0.05485854	0.049586505
0.001995035	-0.02564952	0.019621953	-0.067395866	0.018413646	0.03908969	-0.027927607	0.063116334	0.053921722	-0.011540077	0.008055141	-0.0508241	0.0037152234	-0.022458194	0.012022937	0.01307483
-0.022985766	0.005588237	-0.07996866	-0.026992453	0.03898314	0.014202633	-0.010272388	0.03765287	0.022623625	-0.05049687	0.011052105	0.005721403	-0.010919063	0.012914277	-0.0047938176	0.04449662
0.3664111	-0.3603802	0.37205538	-0.341345	0.33736715	0.35719097	-0.3679163	0.29708716	0.3577917	0.3451715	0.32955554	-0.36819848	0.28542617	-0.30836618	0.31446388	0.29998457
-0.072469145	0.05450913	-0.05560916	-0.016951572	-0.020963881	-0.027433395	0.04010164	-0.014544582	-0.014199438	-0.08179788	-0.017791504	-0.007280733	-0.030779105	0.03679456	-0.082297206	0.13802536
0.13605317	-0.19661437	0.14527786	-0.17011653	0.2595051	0.19059548	-0.15224473	0.21225281	0.21222992	0.14607999	0.20584387	-0.13580476	0.2210461	-0.16368012	0.23353495	0.4590565
-0.08357592	0.11455194	-0.085390665	0.12934785	-0.16896607	-0.11087383	0.09769463	-0.112477235	-0.15919675	-0.17208757	-0.106348775	0.08110105	-0.13517535	0.120362416	-0.09751941	-0.1615614
-0.19930673	0.23169307	-0.17752104	0.21713346	-0.21118325	-0.21467893	0.21214162	-0.22321782	-0.21595623	-0.22561848	-0.23302585	0.18542302	-0.23554027	0.19225764	-0.21339361	-0.18851426
-0.39280987	0.40731752	-0.35986164	0.37544346	-0.4435645	-0.3838714	0.41612196	-0.40426707	-0.3712595	-0.43519053	-0.43319905	0.38791883	-0.38235718	0.46803936	-0.4166008	-0.50445867
0.02124449	-0.07904645	0.058442637	-0.0018856836	0.08135504	-0.010564196	-0.033102345	0.015526241	0.011199095	-0.00016970321	-0.0040727425	-0.064248584	0.03865447	-0.076654755	0.04092653	0.043413028
-0.043512102	0.046761557	-0.039394505	0.011280525	-0.06106291	-0.028728675	-0.0076242117	0.004609397	-0.02054877	0.0050970283	-0.012904089	-0.01853458	-0.014558735	0.024666337	-0.012699991	-0.1284
-0.25497887	0.27203885	-0.228041	0.22509053	-0.27454534	-0.25630626	0.23831773	-0.3042834	-0.2881733	-0.24612413	-0.30850217	0.2928802	-0.3118354	0.3258306	-0.26321456	-0.29033262
-0.3011133	0.28243867	-0.34392798	0.323717	-0.32521245	-0.3476617	0.29314157	-0.28391287	-0.3523608	-0.3676686	-0.35718328	0.29427326	-0.34211147	0.3599602	-0.29620135	-0.34841746
-0.114225514	0.124766335	-0.13245547	0.124142036	-0.098577544	-0.13038465	0.0802561	-0.16495122	-0.124296285	-0.12542851	-0.094352126	0.08478545	-0.08968383	0.14720961	-0.1378913	-0.1362181
-0.3732043	0.3430565	-0.3819114	0.33558202	-0.35550833	-0.40399522	0.34948832	-0.40759337	-0.3593545	-0.37379956	-0.35327798	0.37116078	-0.42079914	0.42419907	-0.37909317	-0.42403316
0.2543427	-0.17236736	0.26297292	-0.18682626	0.18508016	0.2247908	-0.1854092	0.21967182	0.18250605	0.18237881	0.18336013	-0.17223307	0.15450409	-0.20794666	0.21605302	0.15123522
0.25342238	-0.31798285	0.3160432	-0.2520276	0.2670452	0.30647546	-0.24922304	0.3057963	0.22657117	0.27718568	0.2987612	-0.26267993	0.2292009	-0.23751597	0.2522383	0.19383039
0.46860874	-0.44118732	0.4383021	-0.47875002	0.43041185	0.48485422	-0.42239943	0.44204196	0.41937545	0.47929573	0.4894736	-0.4704217	0.4483082	-0.40225652	0.46655288	0.34643853
0.24621624	-0.22445709	0.22917852	-0.25221112	0.16705063	0.24439248	-0.24707517	0.23571931	0.22067735	0.21997531	0.19354215	-0.18529569	0.1980807	-0.2593216	0.1990779	0.23401509
-0.10651971	0.07557919	-0.097604364	0.14247532	-0.12036737	-0.096041925	0.10294424	-0.09341856	-0.08759276	-0.06503221	-0.14693767	0.11344263	-0.13087635	0.08395674	-0.1279335	-0.14061123
0.47078505	-0.4355032	0.4595202	-0.47011393	0.47487682	0.4461929	-0.4752235	0.41437542	0.4730534	0.45956293	0.46974015	-0.4685765	0.40035167	-0.42785966	0.48263627	0.44376907
-0.11121245	0.12599191	-0.18285896	0.10527322	-0.11284362	-0.14653453	0.17733036	-0.11537732	-0.1461366	-0.18801409	-0.119564034	0.16147982	-0.11239047	0.1726715	-0.12971799	-0.14489649
0.18745518	-0.18073289	0.19462007	-0.16498344	0.18907587	0.20820415	-0.16015838	0.20348346	0.23535357	0.18332373	0.23325263	-0.22463253	0.15105563	-0.16621284	0.21754365	0.188762
-0.12816747	0.19665897	-0.13154157	0.15549432	-0.1565415	-0.17794088	0.20450437	-0.11429202	-0.17594905	-0.122156665	-0.15184045	0.13003726	-0.1499975	0.12197559	-0.18240486	-0.2793135
0.32428518	-0.3234636	0.2590965	-0.3110541	0.25355837	0.33529773	-0.28769624	0.29646984	0.31764704	0.34419566	0.26133657	-0.3176256	0.26636437	-0.35127452	0.25249207	0.25039312
-0.1628511	0.2284128	-0.12028482	0.13700223	-0.2054679	-0.21455441	0.20584318	-0.15655361	-0.20031211	-0.20222974	-0.21312186	0.2197602	-0.20148249	0.20561695	-0.24149245	-0.3003719
-0.21526209	0.16148773	-0.21032566	0.23648596	-0.20578857	-0.16894047	0.16501047	-0.21385457	-0.15337972	-0.14958462	-0.19650862	0.17612642	-0.21283564	0.18935813	-0.22062305	-0.23150969
-0.35578546	0.39120048	-0.3420939	0.29761147	-0.3388138	-0.3783141	0.37408638	-0.36069912	-0.3248339	-0.39688826	-0.33399078	0.37215173	-0.3010809	0.40591648	-0.41697997	-0.36365098
0.20350647	-0.2570066	0.21122536	-0.16889174	0.21998052	0.18439016	-0.20506799	0.15594308	0.21230917	0.15424728	0.2473609	-0.16976233	0.16532503	-0.19030799	0.22049178	0.1440964
0.041690953	-0.021782914	0.054664176	0.004885218	0.046961416	0.023788441	-0.0671608	0.028899888	-0.007507073	0.02792393	0.06957002	-0.077441834	0.05190478	-0.006315729	0.05974444	0.04395955
0.44913518	-0.47738355	0.45727	-0.3759833	0.41811848	0.46739113	-0.419072	0.40648022	0.37742972	0.45397252	0.40547612	-0.40711215	0.4061533	-0.47306573	0.40741572	0.32325396
-0.08794542	0.014044878	-0.080061585	0.036946423	-0.06602419	-0.0015363347	0.056173425	-0.06706151	-0.09216842	-0.02684347	-0.054085035	0.058170263	-0.026509471	0.023388473	-0.027484307	-0.07054396
0.27526972	-0.28652316	0.23433124	-0.2430452	0.29822692	0.30988058	-0.3106113	0.228582	0.25282693	0.24896705	0.29857087	-0.26385242	0.24379465	-0.24939175	0.33928308	0.21424614
-0.1567631	0.15068187	-0.11511417	0.17439893	-0.14452529	-0.1402885	0.20413604	-0.1448601	-0.21208254	-0.168973	-0.20510317	0.15890317	-0.19914895	0.14994916	-0.13977951	-0.19015405
-0.29071727	0.35276747	-0.2798875	0.26630175	-0.27567092	-0.36183363	0.31261992	-0.3305861	-0.3685432	-0.34498486	-0.30764174	0.33779076	-0.3085648	0.36394066	-0.29229084	-0.36946118
-0.11236053	0.1310151	-0.08188135	0.15652153	-0.1549683	-0.11488501	0.17248037	-0.16100389	-0.14686349	-0.17325035	-0.12800483	0.10368814	-0.096659735	0.14715102	-0.14424081	-0.15386793
0.21951173	-0.31170496	0.31148836	-0.2608128	0.26992762	0.24235179	-0.20751196	0.29575247	0.2761164	0.25125983	0.30523583	-0.26153728	0.22389184	-0.2554153	0.247726	0.21959332
0.16630566	-0.2570436	0.25512078	-0.24917394	0.14999744	0.23155814	-0.17762478	0.24023497	0.15990894	0.22542265	0.21222201	-0.2392301	0.19726403	-0.26127934	0.25443816	0.17426413
-0.32407215	0.28277063	-0.26592013	0.270024	-0.2815487	-0.29267904	0.25561965	-0.27824062	-0.25135824	-0.2587793	-0.3163207	0.2598439	-0.25466546	0.33619964	-0.31587115	-0.30031705
-0.24879748	0.29096177	-0.25659442	0.3024675	-0.26985794	-0.26798525	0.28388065	-0.29347304	-0.30515948	-0.27782476	-0.2940874	0.29321247	-0.3079192	0.29776105	-0.299481	-0.31087235
0.10578644	-0.14629506	0.11504678	-0.07651198	0.06476472	0.11568881	-0.07412717	0.072166525	0.14213502	0.12533668	0.10618427	-0.13681565	0.1300323	-0.10118259	0.1212247	0.033930987
-0.49037677	0.53409886	-0.50025475	0.52591145	-0.52850544	-0.50926167	0.52440786	-0.52509004	-0.5104429	-0.53366196	-0.5810534	0.5589609	-0.5295991	0.6129039	-0.56533647	-0.50978553
-0.011961905	0.028146897	-0.009344748	0.06779508	-0.07554193	-0.07687556	0.08185736	-0.07095478	-0.043814126	-0.06623991	-0.02053983	-0.006753081	-0.08336112	0.048047107	-0.039681528	-0.045329936
-0.13474986	0.06724287	-0.12194582	0.13366456	-0.1125938	-0.074342355	0.14316493	-0.055336546	-0.12391746	-0.07649097	-0.1016004	0.14765845	-0.06115976	0.07267498	-0.10497079	-0.0866958
0.14041352	-0.13363966	0.15214112	-0.17231496	0.16915257	0.14074728	-0.1087367	0.11722365	0.12827252	0.15318657	0.15394358	-0.118049785	0.15274152	-0.19357434	0.1636258	0.06422666
-0.25563765	0.3206908	-0.29510167	0.298675	-0.2714575	-0.33459365	0.31475967	-0.28149158	-0.29474664	-0.32391754	-0.31668687	0.35847738	-0.30329362	0.30923542	-0.28381032	-0.37394485
0.38814554	-0.41845453	0.3844236	-0.4052797	0.34215358	0.392275	-0.4358971	0.42999002	0.42262942	0.4241951	0.40699795	-0.47443137	0.3619044	-0.44714618	0.4376942	0.3579274
-0.34905562	0.3800589	-0.29098153	0.3287151	-0.36440438	-0.33516833	0.3814547	-0.30581316	-0.35275972	-0.4030723	-0.3393485	0.38803524	-0.36967683	0.36457115	-0.4261226	-0.38836116
0.17153387	-0.15791035	0.19078572	-0.24639829	0.15054655	0.20184597	-0.2248911	0.20266564	0.18779972	0.18923396	0.20976672	-0.19945127	0.18457514	-0.161621	0.21509267	0.22041316
-0.23005398	0.25943527	-0.21516322	0.2849632	-0.30163488	-0.2688671	0.23752822	-0.23083985	-0.28620476	-0.2703207	-0.27472627	0.26118705	-0.2894084	0.28383386	-0.3193988	-0.33775756
-0.14361793	0.12944475	-0.15129514	0.17151311	-0.2362342	-0.18280733	0.18388394	-0.21005745	-0.15022464	-0.22411768	-0.16348043	0.16564117	-0.1472221	0.1521344	-0.1690744	-0.21920784
0.057107214	-0.114126004	0.1225584	-0.114713795	0.09680405	0.1273524	-0.08572074	0.034859333	0.06719155	0.07657498	0.033963572	-0.11458331	0.085496776	-0.056653224	0.06159154	0.0652842
-0.12531622	0.0963417	-0.13837151	0.1408288	-0.117420845	-0.105707504	0.12466641	-0.07538494	-0.099731356	-0.15827395	-0.13434573	0.1190899	-0.095799245	0.07955847	-0.08257833	-0.1356018
0.23187426	-0.23699667	0.25162688	-0.19290395	0.15619871	0.17772143	-0.23166604	0.21664597	0.1970384	0.2011578	0.26016682	-0.18479559	0.22397548	-0.2404373	0.25252157	0.15680781
-0.17405888	0.19717011	-0.18060303	0.16115631	-0.23254567	-0.14760707	0.14351887	-0.15432493	-0.16373175	-0.20634098	-0.14514132	0.20565528	-0.18375237	0.14761508	-0.15326437	-0.21015634
-0.2184719	0.20300329	-0.16392508	0.25531074	-0.21663219	-0.17464066	0.17833017	-0.25099915	-0.27148053	-0.18455529	-0.19574149	0.20959307	-0.27721274	0.23548289	-0.28000712	-0.30943617
0.3648635	-0.33290395	0.37979522	-0.34921378	0.37183425	0.3039277	-0.38099036	0.29545492	0.32930878	0.32728264	0.30766714	-0.3562753	0.30595133	-0.3133086	0.33350933	0.2741784
-0.0858911	0.1155516	-0.13873592	0.12728505	-0.18225035	-0.16693099	0.08514027	-0.11137284	-0.08290715	-0.1050094	-0.11466664	0.12767527	-0.09693489	0.12011312	-0.1347926	-0.13943037
-0.3102474	0.3613379	-0.31898764	0.34709677	-0.36104232	-0.35638583	0.34752402	-0.3184594	-0.34173492	-0.38634467	-0.30281132	0.3683344	-0.35568893	0.3705647	-0.3271795	-0.29827565
0.19000742	-0.19315998	0.13848357	-0.12636888	0.15230612	0.14012836	-0.17019099	0.18867756	0.18540286	0.12614639	0.17856152	-0.10727362	0.08182112	-0.115956016	0.12899029	0.1147753
0.023842022	-0.036857232	0.04047292	-0.015063277	0.02796314	0.03677101	0.01315517	0.056056414	0.07374496	0.014200739	-0.019785756	-0.019573005	0.05343128	0.0077984836	0.046288263	0.0034561679
0.2290053	-0.32141873	0.29776472	-0.2587789	0.23200743	0.25935718	-0.28041464	0.24496177	0.29923356	0.28046775	0.27871293	-0.24754089	0.2919996	-0.2845813	0.2580421	0.18779649
-0.1190048	0.1424949	-0.101751216	0.20203649	-0.18359712	-0.17852882	0.18685356	-0.18734616	-0.19692792	-0.1900541	-0.1848662	0.20687875	-0.13336645	0.13744308	-0.2090318	-0.18543395
0.0037973316	0.0018275079	0.01694794	-0.00012095377	0.07449881	0.031317085	-0.04143496	0.028270083	0.0142894015	0.015416254	0.09020383	-0.053812306	0.02763572	-0.027811125	-0.0066471966	0.018742545
0.18316978	-0.18952152	0.20704526	-0.2204481	0.2254973	0.18226008	-0.23378484	0.17258778	0.18400113	0.22613126	0.21593869	-0.15409395	0.22210981	-0.21573943	0.23270541	0.20266588
-0.2338789	0.2995328	-0.25719577	0.28473547	-0.29932323	-0.32254544	0.26411766	-0.23976642	-0.26856464	-0.30867574	-0.2959216	0.28263786	-0.22751765	0.27892882	-0.28761148	-0.30498067
-0.1613324	0.15873085	-0.21231486	0.20165567	-0.17937122	-0.17854567	0.20169382	-0.18218656	-0.20563559	-0.16082503	-0.15494534	0.15977582	-0.17582169	0.22544071	-0.2013928	-0.22201455
-0.1168087	0.2116681	-0.10889535	0.1462139	-0.14948572	-0.1597223	0.12484725	-0.18469118	-0.19014794	-0.2138069	-0.18264031	0.16932929	-0.22210407	0.16765401	-0.17586136	-0.15565889
-0.2953269	0.33346838	-0.27268437	0.30861804	-0.31369454	-0.29798883	0.2829522	-0.2608073	-0.31978256	-0.33482793	-0.23663186	0.24970542	-0.2791444	0.24636294	-0.31834334	-0.2130129
0.26853216	-0.30379587	0.24993664	-0.29336876	0.2500212	0.21856293	-0.26944637	0.24553545	0.21051697	0.2519501	0.21784264	-0.23241897	0.22832443	-0.22482468	0.31305858	0.075894296
0.010597159	-0.0059393262	0.036575362	0.03808907	-0.058586538	0.026990546	-0.001147619	0.020320648	0.01530571	-0.049483817	0.012011461	0.039583117	-0.045513544	-0.009413895	-0.0048710895	-0.039135102
0.32668754	-0.3395659	0.292377	-0.3491877	0.33764178	0.35284826	-0.33386523	0.2671173	0.2999605	0.32771632	0.29401097	-0.26410288	0.25303861	-0.3154761	0.33043706	0.30401367
-0.035610218	-0.029107602	0.05563309	-0.04472076	-0.04547202	0.04116232	0.041743793	-0.026039664	0.020544827	0.008373787	-0.048145898	0.016414406	-0.046956364	0.032590248	-0.02790558	-0.023336157
0.16500834	-0.21962507	0.1536442	-0.19427392	0.16442151	0.18899152	-0.20580573	0.135993	0.2026856	0.20773889	0.20443909	-0.14904834	0.16369563	-0.13081887	0.17860682	0.081081614
-0.08782098	0.056020938	-0.05424267	0.034014087	-0.023184236	-0.03424853	0.09654704	-0.10538706	-0.0650529	-0.055473503	-0.060095035	0.077379175	-0.07150508	0.08110105	-0.03520131	-0.09071505
-0.09407589	0.032303076	-0.025903925	0.10176198	-0.07765143	-0.019136708	0.040500198	-0.06424565	-0.09013033	-0.043548036	-0.029602047	0.011746933	-0.049581528	0.07271613	-0.10210524	-0.047539473
-0.09701149	0.058763795	-0.02665719	0.054991964	-0.03404303	-0.06856234	0.067141965	-0.12101506	-0.036933888	-0.08320161	-0.042551234	0.034350596	-0.11551601	0.066349365	-0.11519482	-0.072274886
0.2069812	-0.18363328	0.17337355	-0.21145451	0.16977113	0.16373552	-0.234727	0.1613596	0.18272978	0.15869923	0.15375929	-0.16037846	0.14053704	-0.1915042	0.21692805	0.14747335
0.106350094	-0.12033726	0.054662544	-0.09015243	0.06008226	0.035556745	-0.03597349	0.13120084	0.08922665	0.038149443	0.07273217	-0.0835239	0.09517362	-0.08279272	0.104605146	0.08554144
0.04553901	-0.055966236	0.12412284	-0.119197786	0.07464893	0.08334826	-0.045444727	0.09638012	0.05130589	0.14435264	0.083240114	-0.08495037	0.10139151	-0.1447301	0.10020714	0.070006445
0.35112914	-0.43034062	0.32822898	-0.3579024	0.347722	0.4085	-0.4109624	0.35042715	0.3838153	0.37049466	0.39583007	-0.3465051	0.36953157	-0.3532707	0.38822785	0.2970454
-0.20650637	0.22495323	-0.15655562	0.13155489	-0.17255934	-0.20218898	0.17480719	-0.21321346	-0.14665091	-0.18379988	-0.15263663	0.19618134	-0.18616334	0.19225617	-0.17644627	-0.17509042
0.23962542	-0.2693842	0.24763215	-0.2830168	0.2517448	0.3233947	-0.29132527	0.23425414	0.22847746	0.2880352	0.268077	-0.24336423	0.30370206	-0.2571312	0.3247727	0.26595414
-0.109252855	0.12195272	-0.074776754	0.11857501	-0.11177125	-0.11278947	0.1532276	-0.17726308	-0.12496298	-0.17170735	-0.09685859	0.17974022	-0.18959144	0.09665542	-0.09838508	-0.13491361
0.013124647	-0.053784654	-0.004386128	-0.04660328	0.008209547	0.015451595	-0.052857842	-0.0001941456	-0.002487191	0.006011881	0.057002846	-0.058501873	-0.013350153	-0.044606123	0.02366917	0.020072857
-0.011312178	0.037195273	0.019085933	0.05815408	-0.049150366	-0.026689008	-0.020954208	-0.046662778	-0.06422804	-0.07309773	-0.030829538	-0.019874027	-0.014949781	0.043168746	-0.046657097	-0.088876866
0.26756358	-0.21832465	0.25910515	-0.2882075	0.27050233	0.25589386	-0.23006718	0.21546155	0.21689758	0.25058755	0.20580617	-0.28077555	0.2279285	-0.2964833	0.28156966	0.19249053
-0.16838527	0.10359794	-0.15701748	0.09423632	-0.12941653	-0.18637761	0.18301211	-0.122081585	-0.19500385	-0.13572347	-0.11415875	0.14758447	-0.18087365	0.1784752	-0.14885737	-0.1889606
0.018829115	0.08501974	-0.043739766	0.042624254	-0.058718074	-0.0453467	0.050500873	0.014265519	-0.07073409	-0.020287326	-0.03371485	0.068273544	-0.088442035	0.075305805	-0.0054590697	-0.11764615
-0.12014446	0.111604765	-0.13741368	0.15835874	-0.114503324	-0.17277996	0.14367706	-0.16624892	-0.1155644	-0.12652251	-0.14408322	0.1648571	-0.11537764	0.100757465	-0.16846591	-0.21656798
0.1789763	-0.16783558	0.16650657	-0.11439928	0.11436075	0.17221831	-0.15554409	0.15090866	0.18760385	0.17547558	0.20023608	-0.17263493	0.11648747	-0.1860196	0.114511244	0.12617357
0.30886844	-0.35356128	0.34365395	-0.31395352	0.42105794	0.37538123	-0.3398916	0.3243344	0.37882882	0.32337898	0.3838749	-0.406049	0.35101774	-0.42372206	0.3841364	0.37542677
-0.27299893	0.2761709	-0.28844106	0.24934864	-0.3073233	-0.28645363	0.22549087	-0.21540113	-0.28330836	-0.2778794	-0.3128479	0.30157226	-0.25747585	0.30775332	-0.23847687	-0.27836242
0.07434185	-0.08125549	0.06586469	-0.040738173	0.10972762	0.046771277	-0.12666102	0.060499776	0.036505032	0.07042039	0.055930298	-0.054344166	0.10028398	-0.08637266	0.040161036	0.010693304
0.32629046	-0.37891683	0.2827617	-0.3628727	0.32767442	0.36481416	-0.3543788	0.27503243	0.3028756	0.33103308	0.29153934	-0.34303415	0.26429924	-0.34111503	0.30417892	0.24244973
-0.070969366	0.027459862	-0.0068131415	0.09650662	-0.08323487	-0.031487063	0.10585149	-0.032254353	-0.053119972	-0.10110287	-0.07373342	0.004256889	-0.09725767	0.09106222	-0.07024472	-0.042645637
0.340282	-0.4108	0.41000912	-0.379693	0.36292708	0.3545278	-0.3508014	0.43088555	0.41614148	0.40794337	0.44160694	-0.38827515	0.38530257	-0.4194225	0.40314496	0.34983352
-0.27273244	0.27260378	-0.23753893	0.18439227	-0.27258497	-0.2317826	0.2474587	-0.24122775	-0.20228222	-0.19508034	-0.2222165	0.21389046	-0.22450179	0.20207088	-0.21222404	-0.27628288
-0.23721626	0.25476247	-0.252636	0.27535316	-0.24026394	-0.23733808	0.2572351	-0.19570763	-0.24011631	-0.22565478	-0.29164362	0.24516195	-0.21148202	0.21547106	-0.23333754	-0.24245757
